UniqueCount	AmbigCount
0	165
2	159
0	46
0	89
3	103
0	0
1	427
0	2147
0	200
1170	2128
0	0
343	5967
0	6053
92	6053
1	830
2	135
0	0
8	0
0	0
0	0
0	3
4	3
0	0
0	0
0	0
0	17
191	1059
2	886
2	221
1	75
27	81
4	0
0	537
0	755
0	1372
0	448
0	354
0	1094
22	1114
3	747
0	220
0	227
4	144
0	688
0	159
0	221
0	189
0	178
15	54
0	13
1	26
0	26
12	16
6	9
2	0
0	22
0	0
0	0
0	21
0	0
0	21
0	0
0	0
0	0
0	0
0	0
0	0
0	445
0	29
4	816
0	744
1	970
348	1201
0	569
0	111
0	7
0	3
0	7
0	1
0	3
0	5
0	6
0	6
0	1
0	1
0	482
0	491
16	661
0	611
0	95
5	538
4	23
10	532
1	41
0	74
0	149
0	145
3	0
4	24
1	27
0	20
0	3
0	50
0	1
0	8
0	9
0	0
2	313
0	314
1	97
0	134
0	49
0	58
0	1
2	1
14	0
0	161
0	112
0	125
1	514
0	121
0	209
0	550
7	56
0	230
1	197
1	166
0	351
0	528
0	66
0	122
0	553
3	186
0	178
4	143
4	550
32	539
0	155
4	451
0	1
0	56
0	13
34	67
0	0
0	0
5	339
7	339
0	0
3	5
2	1027
0	2953
0	2952
82	2635
0	2735
0	2251
1	905
1	647
0	0
0	0
0	0
54	174
0	173
1	17
0	15
0	10
0	32
0	33
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	26
0	26
0	0
0	0
0	0
0	0
0	338
0	42
1	337
2	337
0	275
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
60	290
4	290
0	36
0	23
0	93
2	13
1	88
1	42
0	89
4	91
0	11
0	19
0	17
0	18
1	4
1	7
1	1
0	1
0	1
0	0
0	0
0	0
0	0
0	25
0	25
0	0
2	23
0	34
0	336
0	502
0	505
0	16
0	348
0	301
2	11
7	42
0	0
429	1449
3	1449
1	144
0	290
2	170
0	289
0	194
0	193
0	258
0	197
1	193
0	263
0	84
0	71
0	62
0	49
0	58
0	29
20	184
0	910
2118	898
0	3
0	3
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	6
0	577
6	179
0	601
0	12
0	85
0	458
0	291
0	246
14	175
0	394
2	65
0	396
0	593
0	159
0	131
0	134
0	82
0	101
0	295
0	383
0	457
0	311
0	519
0	127
0	172
0	561
0	112
0	81
0	113
0	115
0	169
1	141
0	401
0	74
0	475
0	0
4	0
16	7626
0	442
0	2037
0	3443
1	1709
0	4376
0	7256
0	4503
13	4362
37	1831
0	0
0	51
0	145
0	2241
0	187
0	2136
0	1826
0	267
0	2200
1	249
0	1304
6	2222
0	221
0	1745
1	55
1	202
0	122
0	55
0	290
2	153
0	395
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
12	0
0	0
0	2302
58	3005
0	175
0	2226
0	103
1	2154
0	2682
0	232
2	21
0	162
11	82
0	319
0	1065
0	284
0	981
16	908
0	218
2	139
0	220
0	72
0	65
0	207
0	228
0	240
0	219
0	186
0	98
5	164
0	212
0	213
0	237
13	237
0	220
0	235
0	244
0	219
0	224
0	0
0	10
830	351
0	348
0	166
0	163
6	70
23	0
284	370
0	205
0	155
0	181
0	15
0	0
29	7
0	47
152	78
0	39
2	540
813	790
0	536
3	181
0	0
11	0
1	1461
0	0
0	11
1	0
0	0
0	0
41	450
1	265
0	69
0	82
5	187
0	37
0	3
0	212
0	2965
0	0
0	0
0	1695
1	1655
0	1259
18	1402
0	183
0	0
0	0
0	439
0	439
0	430
0	438
0	39
0	183
0	138
0	259
0	174
14	384
8	362
0	0
7	203
1	1004
0	1174
0	1214
16	1173
0	124
43	1184
152	811
0	450
0	385
0	407
41	351
0	3
2	30
0	30
0	25
0	29
0	10
0	9
0	3
0	0
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
1	0
3900	1091
1	963
0	0
0	0
0	317
0	327
0	319
0	328
0	300
0	308
0	74
0	21
0	18
0	9
0	8
0	21
0	11
0	13
0	23
0	19
0	6
2	986
0	996
1	966
18	820
0	415
3	106
0	116
0	508
0	1
2	727
16	5473
0	5763
5	5610
55	5420
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
41	144
0	95
1	64
0	56
0	132
0	67
5	13
1	0
0	0
562	213
0	174
4	135
2	26
2	50
0	0
0	0
0	0
0	0
13	1004
4	825
0	1014
0	523
0	109
0	0
0	1529
85	1711
5	1068
5	701
1	170
3	353
0	421
0	343
0	284
0	1261
56	688
236	903
0	375
0	788
1	675
0	364
0	10
0	10
0	4
1	7
0	1
0	8
0	0
1	100
0	101
3	113
0	112
0	102
0	114
0	111
0	18
0	71
0	667
0	670
2	653
0	248
2	179
0	92
0	159
0	51
0	0
0	0
0	1576
0	0
0	1
0	1
0	0
0	0
0	34
0	0
0	416
0	416
2	121
0	386
14	1967
0	1919
3	106
0	299
0	251
2	4
9	1110
310	1093
0	334
108	1101
55	20
0	0
1955	0
1	206
163	271
0	254
0	45
0	68
0	23
1	128
3	698
5	193
231	885
2	493
0	33
2	561
0	333
0	0
0	7
0	0
0	1088
0	1092
0	366
0	1109
1	378
1	1084
0	372
0	1005
0	694
3	517
0	19
0	375
0	183
1	162
85	654
1	0
83	665
0	17
20	0
0	4
7	6
20	346
7	111
0	74
0	328
0	333
4	51
0	44
0	117
0	98
1	277
0	139
0	197
0	361
1	157
0	252
0	317
0	340
0	199
0	308
0	286
0	145
0	318
0	162
0	239
0	74
8	192
0	218
0	187
0	136
2	0
0	8
0	4
0	1
0	1
0	762
0	890
0	882
2	934
0	581
0	223
0	291
0	283
1	281
0	186
0	281
0	283
6	278
1	159
3	203
0	188
0	88
0	48
1	48
1	0
0	0
0	1
0	1
0	202
0	205
173	342
0	220
0	0
16	0
0	480
0	2135
0	2159
0	2105
7	1583
0	515
0	205
0	423
0	337
6	25
1	0
0	0
0	1075
0	1060
0	382
0	441
0	461
1	369
0	375
2	427
0	452
0	771
0	446
0	373
0	1053
0	435
2	379
0	435
0	277
0	360
0	298
0	1053
2	353
0	435
0	358
0	457
0	360
0	374
0	308
2	383
0	346
0	328
0	207
0	249
0	58
0	49
0	32
0	144
0	12
0	43
0	686
0	26
0	2
0	0
3	5
0	0
0	0
0	0
4	1827
0	1787
113	1739
4	854
0	283
0	381
0	371
0	67
0	7
0	266
1	260
2	108
0	86
0	176
1	141
4	73
0	171
0	146
1	28
0	104
0	115
0	106
0	89
0	25
0	29
1	18
0	10
0	0
0	12
0	20
0	20
0	20
0	0
0	4
0	3
0	0
0	5
0	8
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
1	0
11	56
0	50
0	55
0	29
0	44
0	7
111	1
14099	6927
24	6425
17	812
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
1	37
3	37
1	3
0	0
3	9
0	1488
0	1908
0	1908
0	1915
4	1608
2	1086
9	1494
0	1514
2	1219
0	156
0	199
1	195
0	178
0	36
0	126
3	146
3	268
0	84
0	174
0	482
1	289
0	150
0	116
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
107	766
1	291
0	530
5	372
4	201
2	222
0	108
3	0
0	410
0	476
0	426
0	333
0	448
0	211
4	484
0	488
0	329
0	0
2	54
0	45
0	47
0	29
0	86
0	86
0	22
0	86
0	86
0	86
1	43
0	0
0	22
3	4
0	20
0	13
7	29
0	0
1	2
0	1
0	3
0	19
45	65
7	1
0	13
2	8
14	7
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	1
0	1
0	1
0	0
418	741
3	468
0	482
0	352
0	228
0	164
0	143
3	97
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
55	1715
9	764
73	617
4	213
0	239
0	65
1	209
3	177
0	122
4	110
2	193
7	856
0	160
0	229
0	123
0	244
0	103
0	31
0	32
0	33
0	35
0	33
2	13
0	11
0	33
0	34
0	2
0	18
0	6
0	4
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
7	75
1	101
0	3622
322	4038
0	2755
10	1704
1	797
5	1214
0	1039
0	1287
0	1023
1	422
0	1142
0	914
0	728
0	668
0	545
0	529
1	533
0	617
0	408
2	12
0	0
0	0
3	5
20	4924
1	4822
1	2095
29	2350
0	49
0	334
0	109
0	344
6	299
1	156
0	335
0	117
2	313
1	131
0	0
0	15
685	803
0	715
1	163
0	194
1	109
1	2655
49	2655
0	594
0	139
1	543
0	448
0	522
5	438
0	565
22	271
0	344
6	1
8	1
0	68
0	78
1	77
0	0
0	0
2	111
0	11
0	67
0	63
6	74
0	43
0	80
0	51
0	83
0	56
0	28
2	45
0	3188
0	3598
0	3390
0	3217
0	3598
0	2271
0	2943
0	3377
0	3052
0	3364
0	1439
0	3173
0	3313
0	3592
0	2517
0	2848
0	2068
1	3299
0	3313
0	3598
0	2095
0	2921
0	2536
0	2531
0	2526
0	2966
0	3302
0	2354
8	3345
0	3369
1	2535
0	3207
0	2906
0	2339
4	2521
0	2887
0	2467
10	2770
0	3594
0	2885
0	1586
0	1637
0	993
0	1307
0	45
0	53
0	48
0	37
0	42
0	42
0	41
0	66
0	59
0	43
0	52
0	83
0	68
0	66
0	63
0	45
0	65
0	58
0	52
0	44
0	56
0	67
0	53
0	64
0	54
0	52
0	66
0	53
0	81
0	55
0	52
0	53
0	69
0	55
0	52
0	62
0	66
0	62
0	51
0	52
0	61
0	59
0	55
0	45
0	61
0	54
0	56
0	46
0	67
0	45
0	57
0	45
0	58
0	42
0	55
0	44
0	65
0	58
0	35
14	0
16	0
0	454
6	2078
0	2248
0	2156
0	2347
0	409
2	2251
0	220
0	473
0	199
0	838
4	2209
0	1577
7	581
0	1
0	0
2	4030
1	1314
17	1186
1	1200
0	1036
6	1252
0	991
67	2320
0	119
4	468
9133	0
1	0
0	1
0	1
0	1
0	0
0	22
57	27
2	5
2	9
9	765
1	750
27	727
0	360
1	404
0	417
0	32
0	338
0	126
0	120
0	105
0	79
0	82
0	51
2	45
0	0
0	0
0	0
0	0
0	0
0	8
8	177
12	109
0	8
0	13
51	478
7	167
1	362
0	121
0	292
3	364
11	316
21	374
2	343
3	318
3	296
11	228
4	223
3	39
0	0
0	2884
0	872
893	3319
0	850
0	726
0	724
0	2520
0	515
0	202
1	2246
1	602
0	2860
0	449
0	578
0	850
0	449
1	1093
0	1076
1	609
25	2
0	1
0	0
0	0
0	1
0	4
0	0
0	4
0	1
0	4
27	1952
0	4131
20	1608
4	3938
0	3644
2	3358
4	3605
35	1828
0	1528
29	1245
0	1443
4	273
15	404
0	225
0	121
0	574
1	39
5	231
20	261
0	92
170	577
0	116
0	8
0	134
0	8
1	12
0	16
3	16
0	61
3	63
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	478
12	491
8	479
5	87
0	48
0	0
0	0
0	0
0	4090
0	4272
0	3993
1	3851
0	3830
0	3622
0	3877
0	3664
0	3928
0	3684
0	4056
0	2934
0	2869
0	2775
0	1520
0	1633
0	1271
0	107
1	724
0	923
0	920
0	473
0	392
3	24
0	0
0	1
0	9
0	11
2	51
0	2
0	7
0	1
0	3
0	2
0	2
0	10
0	2
0	2
0	7
0	10
0	3
0	3
0	6
0	9
0	2
0	0
9	0
82	80
0	65
0	23
1	6
8	36
2	45
0	0
1	312
6	38
0	0
0	311
0	28
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	24
0	0
0	0
0	0
0	465
1	464
0	497
0	465
0	465
0	465
0	456
0	224
0	76
0	100
0	65
0	0
0	0
0	0
0	0
0	0
0	0
0	112
89	112
3	43
0	23
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	64
127	433
8	412
0	351
16	258
1	101
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	20
0	20
0	2
22	37
2	35
0	13
30	291
2	693
24	574
8	640
0	59
0	75
1	123
0	148
0	114
2	113
1	27
0	86
0	32
0	91
1	9
0	91
0	61
0	11
0	88
0	91
0	6
0	7
0	0
0	55
4	0
1	42
243	263
0	893
0	2152
1	110
0	244
0	98
57	79
0	34
0	7029
0	7029
0	0
219	1274
21	66
0	1193
0	67
0	46
0	67
0	0
0	0
1	2966
1	0
0	740
3	1187
0	1125
0	1038
2	617
0	1035
0	811
0	1034
0	948
0	1050
0	808
0	821
0	789
0	873
0	845
0	961
0	894
0	1003
0	903
0	750
0	1032
0	947
0	995
0	796
0	623
0	652
0	1024
0	787
0	743
18	853
0	755
0	974
7	962
0	816
43	504
0	39
0	110
0	21
0	322
0	659
0	86
0	507
0	54
6	401
0	195
0	252
1	268
3	243
1	244
0	171
5	149
0	121
1	27
2	17
1	16
0	0
3	664
0	681
17	676
5	134
0	138
2	121
32	1
2	1
0	23
0	18
1	25
0	25
3	19
530	1902
0	1902
0	1482
257	12
1	22
0	9
5	342
73	372
0	34
0	297
0	298
0	21
0	0
414	48
0	31
0	14
0	597
512	637
0	587
1	540
0	431
0	590
2	411
0	0
1	29
2	0
4	83
0	85
3	229
232	500
0	208
2	46
1	14
0	0
1	0
0	1
0	1
0	1
0	2
0	1
725	0
0	8
0	8
0	2
0	577
4	701
0	685
0	741
20	620
0	551
0	504
0	17
4	171
9	119
0	420
22	1901
0	2004
2	258
12	1933
8	1921
0	190
5	164
0	369
0	438
2	1139
1	323
2	264
1	2
3	3187
2	3505
318	3823
10	356
0	0
6	273
50	317
0	219
0	9
0	108
0	150
1	87
0	32
2	16
5	65
0	65
1	12
21	1827
0	1926
0	1867
1	1899
0	299
1	277
15	282
3	46
17	389
232	389
0	94
0	0
1	1
0	5
0	11
0	11
0	3
0	10
0	4
0	4
0	1
0	2
1	2
0	0
0	0
454	341
5	397
0	278
0	395
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	0
0	0
0	0
0	10
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
1	30
0	30
0	29
1	30
0	1
2	617
24	616
4	55
0	36
0	0
9	659
0	616
0	595
3	579
0	567
1	239
0	327
0	240
7	205
0	0
80	374
5	314
1	83
0	37
0	2
1	11566
0	1
0	1
0	0
0	0
1	1
0	0
3	154
454	919
11	528
0	219
12	227
1	116
4	106
1	81
1	87
0	0
0	0
0	0
0	0
0	0
0	264
4	296
1	237
8	186
1	109
0	111
0	77
0	91
0	52
1	76
0	70
0	68
0	38
2	1
1	796
36	796
0	2
0	2
0	2
0	0
0	2
0	3
4	3
0	0
0	2
0	1
3	58
0	0
0	0
0	0
0	139
1	125
0	60
0	65
0	107
0	0
530	0
4	270
0	54
15	270
1	269
724	111
0	34
0	0
0	0
0	1480
0	1347
0	1599
0	1589
0	1182
0	48
4	96
0	138
0	219
2	127
3	67
1	0
0	0
0	6
520	1487
1	191
0	320
0	786
4	574
0	511
0	113
0	480
0	0
0	160
5	179
0	84
1	118
0	33
0	180
0	29
67	594
1	411
76	1
2	1
0	1
0	0
0	0
0	0
3	4
0	0
0	0
0	0
0	0
0	0
0	1
0	1
3	3
0	2
0	4
0	4
0	2
0	4
0	3
0	1
0	1
0	1
0	3
0	3
0	4
0	2
1	1210
0	0
0	1
0	1
492	448
2	188
0	212
1	69
0	610
1	8
0	9
2	9
0	6
0	2
264	299
0	221
1	253
0	150
0	214
0	214
0	131
0	209
0	0
0	0
1	5
1	3
0	0
0	0
0	0
0	0
771	1248
0	948
1	1093
0	565
11	1269
7	1269
0	0
0	0
0	1662
0	113
0	0
0	1872
0	1863
0	104
0	197
0	192
1	13
0	26
0	272
0	6
0	1873
1	1
1	15
4	26
0	1664
0	8
0	172
0	250
0	22
0	16
0	111
0	9
2	276
3	1506
0	19
1	13
0	197
0	0
0	1697
7	112
2	79
0	951
4	970
0	165
25	81
0	942
0	30
0	95
0	812
0	324
0	370
1	115
0	334
0	53
6	317
0	285
0	51
0	68
0	33
2	55
0	151
0	224
0	204
9	184
0	0
0	0
0	1
0	0
0	55
12	47
0	17
19	27
0	21
13	18
0	53
0	49
0	46
0	54
0	113
0	51
0	45
0	51
0	48
0	51
0	51
0	56
0	53
0	53
0	56
0	56
0	61
0	53
0	61
0	53
2	44
1	44
0	98
0	101
0	105
0	85
0	34
3	14
0	15
0	3678
0	2156
0	2351
0	607
0	1182
3	1173
0	1043
0	1389
2	1589
0	1471
4	4314
0	5099
0	5003
0	5212
0	3897
10	3428
0	2219
0	3443
0	3581
0	3667
0	3661
0	3665
0	3667
0	3757
3	1993
0	2408
0	283
0	2972
0	288
0	638
0	266
0	55
0	388
4	873
0	237
0	1068
0	616
0	744
0	136
0	269
0	1055
0	603
0	8
0	0
0	1
6	0
0	0
74	96
0	3
0	3
0	3
0	219
0	83
75	668
4	485
0	39
8	568
3	613
0	466
0	352
0	373
1	488
0	322
1	600
1	216
1	20
0	4
0	0
0	0
163	34
2	17
2	0
7	0
0	0
11	0
2	1
0	25
0	27
2	28
4	0
0	479
0	496
0	438
1	431
0	447
0	456
0	254
0	146
0	105
0	94
0	184
0	45
0	141
0	108
2	101
1	52
0	0
0	31
2	31
1	6
0	2
0	0
0	0
0	196
0	236
0	99
0	229
0	210
1	118
6	139
0	70
0	25
4	13
3	5489
1	9371
0	8647
0	2099
0	2380
0	885
1	9368
0	9373
0	2458
0	2139
0	5471
0	9026
0	2458
0	2523
0	2117
0	2368
0	528
0	2961
0	2974
13	1656
0	1456
0	1164
0	1482
0	1402
0	1430
0	1448
0	1403
9	1347
0	1425
0	1439
0	1221
0	1156
0	342
0	357
0	262
0	244
0	269
0	208
0	181
0	0
644	0
0	0
1	4
0	1
100	0
3	639
0	643
0	52
0	665
0	66
0	642
0	78
0	0
46	981
1	973
0	323
0	191
0	167
0	122
0	47
0	8
0	6
0	6
0	0
0	0
1	5381
0	779
419	3906
1	3913
0	3904
0	3910
5	201
0	0
0	0
1	0
2	87
3	93
2	93
2	93
73	0
2	0
23	97
1	97
1	6
10	2
0	134
6	136
1	118
0	126
0	134
0	135
2	134
1	117
0	127
0	116
0	3
0	0
0	0
0	48
0	48
0	21
0	21
2	21
0	28
0	11
0	0
0	0
0	0
143	30
0	30
0	4
0	0
26	0
2	332
5	248
0	602
0	879
0	708
0	216
2	835
0	689
0	45
1	626
5	381
7	848
0	597
0	57
0	688
0	200
0	121
0	223
0	821
0	230
2	129
1	23
3	249
1	395
0	0
0	0
1	16
0	5
0	10
0	14
0	0
6	0
0	0
0	0
0	6
0	0
1	1062
0	764
0	1096
0	995
11	1004
0	550
0	1027
0	1032
9	1069
0	1087
0	1062
0	636
0	1026
7	1082
2	53
0	992
0	53
0	379
0	52
0	847
0	712
1	626
1	490
0	241
10	45
0	4
0	4
0	3
0	4
0	3
0	4
0	0
0	0
0	0
0	0
0	559
3	541
0	556
2	575
0	563
3	566
0	109
0	470
1	271
0	53
1	74
0	322
4	76
1	75
1	16
0	0
4	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	1
0	0
0	1
6	730
0	730
0	732
3	170
0	11
1	11
2	7
0	0
0	0
0	1
1	0
0	0
0	0
0	0
0	0
8	934
3	1289
0	1289
0	1289
0	1278
0	1309
0	291
0	57
2	62
0	0
44	23
0	9
0	0
1	12
0	12
2	2
0	4
0	373
1	212
6	719
5	697
7	544
3	140
7	250
0	411
0	2
0	7
0	14
0	7
1	4
0	3
0	8
0	5
10	65
0	2
0	2
0	7
0	7
0	8
0	2
0	5
0	7
0	4
0	5
0	2
0	1
0	8
0	7
0	5
0	14
0	1
0	0
0	9
0	7
0	8
0	1
0	8
0	6
0	34
0	1
0	13
0	8
0	5
0	1
2	4
0	10
0	4
0	1
0	3
0	3
0	30
0	0
5	25
0	5
0	2
0	1
0	1
1	34
0	4
0	3
0	3
0	2
0	13116
0	0
0	0
0	383
1	440
2	456
1	482
8	360
0	483
1	415
0	339
0	381
0	432
0	313
0	368
0	461
0	381
0	37
0	346
0	276
0	299
0	15
0	283
0	1
0	1
0	1
0	0
8	15857
3	6964
1	13299
3	6296
0	8
0	8
0	0
0	496
0	512
0	500
17	494
1	499
0	91
2	72
2	126
4	19
0	97
0	69
2	107
0	115
6	173
0	32
90	199
1	129
0	149
0	128
0	2
0	128
0	125
0	146
0	100
2	18
0	97
1	133
0	0
1	80
0	0
0	80
0	0
1	181
9	199
3	51
3	5
0	19
0	167
0	16
1	136
0	43
0	8
0	162
1	153
15	25
0	7
2	2
0	11
0	7
0	144
0	133
0	145
4	136
0	145
0	147
0	35
1	76
0	134
0	1
0	0
1	143
1	0
4	811
1	733
1	733
1	709
0	548
4	401
0	146
1	7
2	213
0	133
2	133
0	72
0	1
0	45
0	44
2	0
2	10
4	12
0	14
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1086
0	1164
1	684
0	355
3	347
1	259
0	152
0	1
3	3
0	0
0	6
0	36
1	36
0	0
0	0
0	6
0	0
0	3
0	0
0	1
0	1
0	0
0	0
0	19
0	1
9	7
0	2
0	0
0	1
0	2
0	3
0	3
2	60
0	0
0	0
0	4
0	0
0	0
0	0
0	0
6	2
0	872
0	872
1	296
0	159
0	939
0	852
0	944
0	513
0	630
0	464
0	505
2	640
0	539
1	525
0	497
0	198
0	241
0	288
0	113
3	182
0	0
0	0
51	711
0	542
5	518
4	189
3	282
1	0
3	38
0	1150
3	55
2	39
3	1157
0	53
0	85
4	190
0	31
18	770
1	11
0	670
0	10
0	28
1	19
0	40
40	272
3	314
1	242
0	0
0	0
0	60
0	62
0	21
0	47
0	59
0	38
0	38
0	59
24	64
0	52
2	12
0	16
0	0
0	1
0	1
0	4
0	44
0	37
0	43
0	44
0	4
0	4
0	24
0	35
0	27
0	30
0	25
0	2
0	18
652	654
1	271
1	226
0	42
1	47
1	691
3	4
0	57
0	54
5	23
0	3
0	1
1	4
0	5
0	9
0	16
0	120
0	126
0	144
0	98
0	81
0	106
0	131
0	145
0	129
0	142
0	150
0	146
0	5
0	53
0	129
0	132
0	123
0	135
0	150
0	33
0	144
0	51
0	118
0	146
0	140
0	140
0	128
0	121
0	146
0	145
0	9
0	8
0	144
0	116
0	26
3	30
0	10
0	145
0	97
0	135
0	132
1	144
0	130
0	110
0	135
2	21
0	27
0	21
0	67
0	32
0	38
0	32
0	47
0	51
0	7
0	34
0	69
0	76
0	60
0	87
0	67
0	129
0	109
0	117
0	151
0	130
0	98
0	54
0	0
0	114
0	101
0	102
0	114
0	36
0	69
0	42
0	23
1	15
0	42
1	19
0	103
0	115
0	0
0	0
0	0
0	0
0	1
0	2
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	1
2	1
28	41
7	5
0	1
0	5
277	172
1	6
0	37
0	88
3	36
7	68
0	25
0	0
0	109
0	174
0	410
0	84
0	686
0	654
0	166
0	206
10	224
0	482
0	137
1	242
0	131
0	121
0	129
0	263
0	158
0	320
0	892
0	899
0	636
0	332
0	266
0	1016
0	926
0	988
5	430
0	199
17	145
0	864
0	25
3	425
0	443
23	231
0	404
1	385
14	417
0	416
25	70
1	68
0	24
2	53
1	79
0	34
0	40
0	39
1	30
2	28
0	6
2	154
0	152
2	260
0	258
0	170
0	181
0	181
1	29
0	17
0	15
1	12
0	0
0	57
6	61
0	5
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	2
0	7
0	0
0	0
1	0
0	0
0	374
0	0
0	0
0	0
0	0
0	0
0	0
0	382
0	255
1	189
2	400
0	102
0	187
0	135
0	146
0	114
0	395
6	62
0	84
163	285
0	121
0	101
0	354
0	368
0	511
1	342
0	74
0	39
0	34
1	167
0	249
0	214
0	0
0	0
0	1040
0	1040
0	1040
0	0
0	0
0	8
0	113
0	528
0	545
0	1061
0	360
12	211
0	271
0	542
1	1023
1	453
16	821
9	589
0	0
0	71
1	55
1	45
0	17
1	71
0	65
0	81
0	59
1	23
0	33
0	5
0	10
0	116
0	116
0	11
20	141
0	11
0	152
0	4
0	22
0	23
0	19
0	19
0	31
0	32
0	23
0	24
0	23
0	102
0	100
0	0
0	0
0	408
1	354
0	1052
1	323
0	79
0	969
0	37
2	81
0	1
0	1
0	18398
1	28780
18	23259
64	4166
19	28753
22	20534
23	6389
5	11184
0	2
2	0
2	0
0	0
0	0
0	322
13	0
0	323
2	308
2	88
3	163
5	59
0	82
2	82
0	0
0	0
0	0
0	10
0	58
0	4
0	57
0	2
0	3
1	14
0	9
0	7
0	1
0	4
1	4
0	0
0	1542
27	276
0	276
0	127
0	17
6	258
1	115
0	101
0	116
0	65
0	68
0	0
0	1
0	589
3	87
17	588
4	805
361	805
0	299
0	314
2	82
0	52
0	670
0	286
0	866
3	224
0	755
1	781
0	732
0	189
0	501
0	745
1	731
0	517
0	874
0	421
0	497
0	368
0	414
0	600
0	537
0	439
0	423
0	423
0	292
0	707
0	349
2	71
7	84
24	1
1	0
0	0
5	0
123	0
0	83
0	44
0	238
0	235
0	236
0	234
0	223
0	238
0	235
0	232
0	221
0	235
0	236
0	84
0	30
0	204
0	117
0	87
0	82
0	146
0	219
0	167
2	212
3	126
0	125
0	79
0	75
0	26
0	108
0	97
0	125
0	95
1	112
0	115
0	60
0	44
0	62
0	72
0	65
1	68
0	35
0	51
0	54
0	13
0	54
7	33
3	9
0	316
4	115
2	241
0	130
3	240
0	58
0	329
0	385
1	374
3	17
0	27
2	93
0	99
0	93
0	81
0	67
0	34
1	24
1	20
63	123
0	88
0	25
0	4866
0	4867
0	4865
8	4866
0	2207
6	4903
0	0
0	1816
0	1727
0	854
0	1747
0	475
0	1005
0	545
63	562
0	853
45	652
0	486
0	633
7	417
3	327
0	0
0	0
7	0
0	1281
0	2027
0	1231
8	625
0	2469
0	443
0	888
0	90
0	335
0	494
0	228
0	628
0	1453
0	1167
0	388
0	500
0	2034
0	128
0	2344
56	1614
69	1649
1	1217
2	467
5	749
0	297
0	0
0	0
0	8
3	10
0	10
0	8
0	8
0	1
1	7
0	1
0	3
5	880
0	2196
6	2159
0	344
0	272
2	189
1	244
13	260
2	172
1	494
4	404
0	432
0	319
1	237
1	0
7	2
343	367
1	367
1	143
3	13
1	35
62	161
13	0
0	1869
0	19
28	497
0	227
0	465
0	44
0	12
3	46
0	13
0	32
2	38
0	6
1	453
0	412
2	413
6	179
0	160
1	61
0	58
0	131
0	0
0	0
1	0
0	12
2	18
0	6
1	14
0	10
0	4
0	8
0	7
0	4
0	0
0	424
0	387
0	348
0	40
0	414
0	414
0	399
0	363
0	417
0	411
0	390
0	393
0	394
0	413
0	354
0	401
0	414
0	395
0	414
0	414
0	369
0	388
0	394
0	387
0	383
0	364
0	423
0	410
0	396
0	409
0	370
0	409
0	399
0	418
0	405
1	380
2	108
0	301
0	392
0	310
0	41
1	206
0	367
